    0.688333E-01    -19299.7        -34816.7         111840.    
    0.690000E-01    -19089.5        -34686.0         111929.    
    0.691667E-01    -18882.8        -34509.0         111980.    
    0.693333E-01    -18678.5        -34285.9         112020.    
    0.695000E-01    -18475.9        -34017.1         112045.    
    0.696667E-01    -18274.2        -33708.9         112053.    
    0.698333E-01    -18072.9        -33370.5         112048.    
    0.700000E-01    -17871.7        -33003.0         112017.    
    0.701667E-01    -17670.3        -32604.8         111948.    
    0.703333E-01    -17468.7        -32191.1         111836.    
    0.705000E-01    -17267.0        -31768.1         111674.    
    0.706667E-01    -17065.6        -31341.4         111463.    
    0.708333E-01    -16864.8        -30922.6         111202.    
    0.710000E-01    -16665.3        -30523.3         110920.    
    0.711667E-01    -16467.9        -30152.1         110634.    
    0.713333E-01    -16273.4        -29807.5         110345.    
    0.715000E-01    -16082.9        -29495.0         110041.    
    0.716667E-01    -15897.4        -29207.9         109731.    
    0.718333E-01    -15718.3        -28945.4         109423.    
    0.720000E-01    -15546.7        -28713.0         109113.    
    0.721667E-01    -15384.0        -28506.0         108802.    
    0.723333E-01    -15231.4        -28317.0         108492.    
    0.725000E-01    -15090.4        -28157.8         108197.    
    0.726667E-01    -14962.2        -28026.6         107931.    
    0.728333E-01    -14848.1        -27930.3         107707.    
    0.730000E-01    -14749.3        -27874.4         107534.    
    0.731667E-01    -14666.9        -27861.4         107399.    
    0.733333E-01    -14601.7        -27885.9         107307.    
    0.735000E-01    -14554.7        -27948.4         107258.    
    0.736667E-01    -14526.4        -28044.4         107235.    
    0.738333E-01    -14517.4        -28176.4         107240.    
    0.740000E-01    -14528.0        -28327.4         107268.    
    0.741667E-01    -14558.0        -28493.0         107314.    
    0.743333E-01    -14607.4        -28673.8         107372.    
    0.745000E-01    -14675.6        -28856.8         107459.    
    0.746667E-01    -14762.0        -29044.7         107593.    
    0.748333E-01    -14865.6        -29230.2         107783.    
    0.750000E-01    -14985.1        -29408.6         108010.    
    0.751667E-01    -15118.9        -29575.6         108251.    
    0.753333E-01    -15265.3        -29718.4         108498.    
    0.755000E-01    -15422.0        -29843.1         108725.    
    0.756667E-01    -15586.8        -29934.4         108944.    
    0.758333E-01    -15757.1        -29998.2         109153.    
    0.760000E-01    -15929.8        -30040.7         109358.    
    0.761667E-01    -16101.8        -30057.2         109562.    
    0.763333E-01    -16269.8        -30052.5         109751.    
    0.765000E-01    -16430.2        -30027.9         109914.    
    0.766667E-01    -16579.3        -29974.4         110052.    
    0.768333E-01    -16713.0        -29885.5         110163.    
    0.770000E-01    -16827.3        -29766.6         110250.    
    0.771667E-01    -16918.0        -29630.6         110330.    
    0.773333E-01    -16980.7        -29473.8         110429.    
    0.775000E-01    -17011.2        -29309.9         110558.    
    0.776667E-01    -17005.1        -29149.7         110726.    
    0.778333E-01    -16957.8        -28995.7         110926.    
    0.780000E-01    -16865.1        -28855.8         111143.    
    0.781667E-01    -16722.6        -28744.0         111367.    
    0.783333E-01    -16526.2        -28634.7         111598.    
    0.785000E-01    -16271.5        -28539.4         111856.    
    0.786667E-01    -15954.8        -28444.0         112127.    
    0.788333E-01    -15572.3        -28343.8         112418.    
    0.790000E-01    -15120.2        -28238.5         112717.    
    0.791667E-01    -14595.4        -28115.3         113012.    
    0.793333E-01    -13994.6        -27977.9         113293.    
    0.795000E-01    -13315.2        -27830.0         113536.    
    0.796667E-01    -12554.6        -27649.9         113729.    
    0.798333E-01    -11710.6        -27457.3         113887.    
    0.800000E-01    -10781.5        -27262.2         114008.    
    0.801667E-01    -9765.83        -27081.5         114084.    
    0.803333E-01    -8662.53        -26926.6         114127.    
    0.805000E-01    -7470.97        -26790.4         114128.    
    0.806667E-01    -6190.90        -26684.1         114085.    
    0.808333E-01    -4822.51        -26601.9         114019.    
    0.810000E-01    -3366.41        -26532.3         113909.    
    0.811667E-01    -1823.66        -26489.7         113763.    
    0.813333E-01    -195.720        -26460.5         113587.    
    0.815000E-01     1515.49        -26437.9         113412.    
    0.816667E-01     3307.64        -26433.3         113248.    
    0.818333E-01     5177.95        -26444.0         113113.    
    0.820000E-01     7123.24        -26486.7         113002.    
    0.821667E-01     9139.94        -26560.0         112921.    
    0.823333E-01     11224.0        -26648.9         112888.    
    0.825000E-01     13371.2        -26762.4         112897.    
    0.826667E-01     15576.7        -26893.9         112962.    
    0.828333E-01     17835.4        -27049.6         113086.    
    0.830000E-01     20142.0        -27233.9         113266.    
    0.831667E-01     22490.7        -27435.6         113501.    
    0.833333E-01     24875.5        -27637.9         113784.    
    0.835000E-01     27290.3        -27838.2         114105.    
    0.836667E-01     29728.5        -28030.3         114453.    
    0.838333E-01     32183.5        -28242.7         114801.    
    0.840000E-01     34648.4        -28472.7         115133.    
    0.841667E-01     37116.2        -28704.8         115444.    
    0.843333E-01     39579.8        -28940.9         115721.    
    0.845000E-01     42032.0        -29177.1         115992.    
    0.846667E-01     44465.7        -29399.7         116256.    
    0.848333E-01     46873.4        -29627.3         116465.    
    0.850000E-01     49248.0        -29830.4         116633.    
    0.851667E-01     51582.2        -30010.6         116763.    
    0.853333E-01     53868.9        -30179.3         116848.    
    0.855000E-01     56101.0        -30343.3         116896.    
    0.856667E-01     58271.7        -30519.7         116917.    
    0.858333E-01     60374.3        -30716.1         116921.    
    0.860000E-01     62402.1        -30925.2         116920.    
    0.861667E-01     64348.8        -31139.9         116935.    
    0.863333E-01     66208.5        -31343.5         116965.    
    0.865000E-01     67975.2        -31543.7         117001.    
    0.866667E-01     69643.6        -31747.3         117019.    
    0.868333E-01     71208.4        -31934.4         117020.    
    0.870000E-01     72665.0        -32111.8         116986.    
